key.0_p,key.1_Gyr,key.2_M,key.3_centerM,key.4_S,key.5_steps,key.6_seeds,metrics.diff_pct,metrics.match_avg_pct,metrics.match_curve_error_max,metrics.match_curve_error_pct,metrics.match_curve_pct,metrics.match_curve_r2,metrics.match_curve_rmse_pct,metrics.match_end_pct,metrics.match_half_curve_pct,metrics.match_half_rmse_pct,metrics.match_hubble_curve_pct,metrics.match_hubble_curve_r2,metrics.match_hubble_end_pct,metrics.match_hubble_half_curve_pct,metrics.match_hubble_half_rmse_pct,metrics.match_hubble_rmse_pct,metrics.match_max_pct,results.a_final,results.radius_max_Gpc,results.size_final_Gpc
200,5.8-13.8,3500,50,30,250,123,5.466218925623949,94.53378107437605,97.7857876399686,99.68164913981067,99.68164913981066,99.82977256780063,99.15405073024594,100.0,99.39130103199545,98.9840817759132,95.75259634033227,85.51875757192899,73.52985160940118,91.81165513859976,89.02772069839443,93.3364803004786,66.95706544031196,2.0806060226427388,12.452432522105674,14.821060792204548
200,5.8-13.8,3500,50,29,250,123,10.642379319440607,89.35762068055939,95.75940396136335,99.30124102049092,99.3012410204909,99.30591021845575,98.29180529551381,100.0,98.6522733536858,97.94865918360621,92.22923986974348,57.03544988476396,56.02924485970392,85.03450354515904,81.09087291383756,88.52227253734061,57.043276062188696,2.1218537707645027,13.380334433454927,15.114886425602311
200,5.8-13.8,3500,50,28,250,123,23.80564110946449,76.19435889053551,92.63592690673957,98.73528856224127,98.73528856224128,97.82799875606588,96.97824269516131,97.63592690673957,97.55041610003833,96.37121530392264,86.8904585510138,-16.97185561426673,28.542398282288246,74.73245836600856,68.79961963750333,81.06167942576826,42.32526797805313,2.185433238055666,14.757897271602337,15.567790598522759
200,5.8-13.8,2000,50,32,250,123,10.615677067977913,98.85024595428303,98.20230536111514,99.50418779164485,99.50418779164485,99.78158283259592,99.041763010965,98.20230536111514,99.05930179704434,98.85024595428303,96.99191066614392,96.34047833584764,93.14301798294726,94.64482537368885,94.59059251114527,96.65024583951458,90.1437061792982,1.9989422532754593,10.282230247388128,14.23933427736169
200,5.8-13.8,2000,50,31,250,123,8.921875293905046,99.02110473718199,98.5197002613229,99.57227977155563,99.57227977155564,99.84166176313128,99.18412721215266,98.5197002613229,99.18900505896532,99.02110473718199,97.54895583007405,97.64533282182022,95.65060222365602,95.71129568868425,95.69088068441118,97.31301316222141,87.83857477629404,2.005402937417918,10.497983856142287,14.285356537891817
200,5.8-13.8,2000,50,30,250,123,6.519035547833042,99.25575401262017,98.96413235299687,99.66549314295082,99.66549314295081,99.90844679767402,99.37960781902754,98.96413235299687,99.36719137125077,99.25575401262017,98.33052456977325,98.87240966957178,99.23415184308124,97.21149253654386,97.07587026559268,98.14058450630208,84.86220385083593,2.0144495079998594,10.776563535947806,14.349799191184543
200,5.8-13.8,2000,50,29,250,123,3.1728252653159075,99.5755918396745,99.46208228365568,99.79560630931914,99.79560630931913,99.97018848283656,99.64598506422685,99.59935689446606,99.61679103837552,99.5755918396745,98.79199609374406,99.37073272857548,95.54154889171014,98.05921799072877,97.84977253359504,98.61094850523274,80.93898483653861,2.0273797255908925,11.143765448673669,14.441906749697575
200,5.8-13.8,2000,50,28,250,123,1.284628650133243,99.77635536148682,99.47120597839249,99.90897247262211,99.90897247262211,99.99172130277215,99.8134434311233,100.0,99.83407987921746,99.77635536148682,98.17094293247291,97.37496375595812,87.74806192654017,96.72313066204205,95.36659406796662,97.16294061818814,75.63248035002093,2.046298743208392,11.640438866659402,14.576675133133085
200,5.8-13.8,2000,50,27,250,123,4.7062752344486825,99.13271638785255,98.07313154209893,99.73859354875181,99.73859354875182,99.87594242496307,99.2778270958878,100.0,99.50165546812332,99.13271638785255,96.22540941053242,88.18592649124146,75.793130680373,92.75012649216083,90.0921130980436,93.9813289404387,68.20837227771133,2.074757037070789,12.335313834001463,14.779395926395651
200,5.8-13.8,2000,50,26,250,123,10.280694772059007,89.71930522794099,95.89602618378568,99.33092416084327,99.33092416084325,99.35614405108157,98.35478029605089,100.0,98.70959387210944,98.02426733711818,92.45209926680046,58.97553500589967,56.76351355793406,85.4554214102135,81.5222776889743,88.78440710119206,57.315685008466644,2.119072777669359,13.354837746741193,15.095076203351073
200,5.8-13.8,2000,50,25,250,123,25.082959462227848,74.91704053777215,92.33890325933106,98.69325871538054,98.69325871538052,97.66649844822322,96.8679146162664,97.33890325933106,97.46770221353049,96.23868688578659,86.3527092184259,-27.986379642767957,24.64888151878459,73.67473596707868,67.36220577401087,80.19008321958302,40.06517985712183,2.1914792582264098,14.9694349598911,15.610859027396993
200,5.8-13.8,1500,50,28,250,123,5.468545166683967,99.35551723534702,99.15167295495888,99.7052728450521,99.7052728450521,99.93132986046147,99.46270411953782,99.15791839259136,99.44344019419167,99.35551723534702,98.60778955598188,99.18151193546318,99.16242534892513,97.74001554681203,97.54022734440277,98.41581116071278,83.59326730606163,2.018394090575756,10.895332313492672,14.377898166925743
200,5.8-13.8,1500,50,27,250,123,1.537747635532483,99.72138278412781,99.62419666727362,99.86223495321374,99.86223495321374,99.98712623286653,99.76736108140162,99.93392047793014,99.7454933147583,99.72138278412781,98.66620865607742,99.01909683743497,92.7123165537429,97.77290957595035,97.23527286713848,98.26574146176866,78.92198250224196,2.034189884282528,11.332551012881819,14.490418469299868
200,5.8-13.8,1500,50,26,250,123,2.5979402378241474,99.53895005316387,98.88965277516984,99.8707066194972,99.87070661949718,99.96493326700647,99.61604776577367,100.0,99.75756653629557,99.53895005316387,97.44467681379463,94.4193538216981,82.71579818973885,95.22914777062495,93.20481086452972,95.86340485244257,72.38222925700062,2.0581364619480356,11.944652935220688,14.661000347600371
200,5.8-13.8,1500,50,25,250,123,7.369564297333781,92.63043570266622,97.04235837441537,99.54589425083451,99.5458942508345,99.68154022661395,98.84293745147168,100.0,99.12712890701088,98.61046438293153,94.43978393437195,76.4524480860643,66.63173235873117,89.27850115744599,86.00287392777417,91.50284274996898,62.79391181673368,2.095738785216603,12.842091617858033,14.928858035709768
200,5.8-13.8,1500,50,24,250,123,17.40682328249406,82.59317671750594,93.99981576578601,98.99190021691979,98.99190021691979,98.58825772422801,97.56383187848323,98.99981576578601,98.04944506564217,97.0744151307982,89.16799597027254,17.909181058432132,39.23582751411509,79.10996302066124,73.86039167026047,84.13470805914919,47.675414883319235,2.1576708035680623,14.257139049892416,15.370026713961025
200,5.8-13.8,1000,50,27,250,123,8.940464120217442,99.01890065560956,98.51656387095989,99.57128416290216,99.57128416290217,99.84094721091891,99.1822883402805,98.51656387095989,99.18714993654483,99.01890065560956,97.54433360566557,97.63611680139212,95.65089491438013,95.70301955795122,95.68238527304878,97.30775994796866,87.79770563115744,2.0053390950957204,10.501809089505743,14.284901761289179
200,5.8-13.8,1000,50,26,250,123,6.099575128019637,99.2950065401079,99.04174817003307,99.68094382828363,99.68094382828363,99.91784145085705,99.4122996809227,99.04174817003307,99.39686325352682,99.2950065401079,98.46881986033374,99.01157749986473,99.91725732105495,97.47838273649862,97.27607884280646,98.25910697427572,84.2696443500807,2.0160294050870577,10.832025385334303,14.361053484654793
200,5.8-13.8,1000,50,25,250,123,2.000588718613457,99.68141683696744,99.57918833619286,99.84259458552786,99.84259458552786,99.98317990560662,99.73408443421704,99.83867449864428,99.70735445650492,99.68141683696744,98.71267371630236,99.14745204795818,93.44261709217218,97.87668903431171,97.44115490748699,98.3831855509821,79.37765318638043,2.032251119079929,11.289901559415425,14.476607802303418
200,5.8-13.8,1000,50,24,250,123,2.5431409091225703,99.5498906098912,98.91030657001797,99.87309329111122,99.8730932911112,99.96657702631778,99.6251546831635,100.0,99.76214747671878,99.5498906098912,97.46104589455346,94.47520873169547,82.73483171684803,95.26469457006054,93.23937816653367,95.88415784214611,72.31719641458739,2.0577160467341504,11.95073982051491,14.658005547347392
200,5.8-13.8,1000,50,23,250,123,7.819466946280002,92.18053305372,96.8592731760588,99.5157460729898,99.5157460729898,99.63994573627122,98.76969291524497,100.0,99.06817624535816,98.52249513266057,94.10794754074102,73.60290559137536,64.60079744874687,88.63212909640531,85.17903332172082,91.00339119294438,61.50691338937566,2.09946554842851,12.962550935188725,14.95540538947147
200,5.8-13.8,1000,50,22,250,123,20.775119725231747,79.22488027476825,93.27495647195337,98.87493459669341,98.87493459669341,98.23619423619691,97.2769543342541,98.27495647195337,97.82070896435556,96.72986514191801,87.88614848906948,-3.4711279039591814,31.165790053337318,76.61222465224387,70.65165127310317,82.18809518856823,43.133067601567,2.172425567876225,14.682289571452909,15.475131311566757
200,5.8-13.8,750,50,25,250,123,7.603995648076179,99.1501551104399,98.7649949225421,99.62327482806538,99.62327482806539,99.88064116525956,99.29163543024544,98.7649949225421,99.2865033800894,99.1501551104399,97.9821556011854,98.41202117915326,97.6762806963394,96.54358699525066,96.49340224982436,97.7934024741921,86.04624257301,2.0103959959923667,10.66574094818522,14.320924263768601
200,5.8-13.8,750,50,24,250,123,3.8670120503307857,99.50801916823544,99.37943193063937,99.76695520874087,99.76695520874088,99.95995647130212,99.5897054800264,99.46531365780106,99.56193379871705,99.50801916823544,98.76295126201148,99.37558900487998,96.52981542545399,98.01722115740266,97.8701257697832,98.61631878524267,81.54701363847236,2.0246512286523517,11.086855717595991,14.42247048038115
200,5.8-13.8,750,50,23,250,123,1.3837908223504343,99.76051052966122,99.42050647430878,99.90709793953371,99.90709793953373,99.9905121062736,99.80028326772896,100.0,99.83025992593426,99.76051052966122,98.08994111730853,97.07287653592319,87.03164003434783,96.55990508042136,95.1020868442628,97.00414151718098,75.00598944846548,2.047330749336562,11.69907659667604,14.584026561225224
200,5.8-13.8,750,50,22,250,123,5.998607581930486,98.88320839153177,97.56440660752946,99.64952470854996,99.64952470854996,99.7942997003037,99.07007695995723,100.0,99.32804906753924,98.88320839153177,95.33575958304371,82.446133072258,70.62399509108167,90.99139637311272,87.91677544707949,92.66352951290253,64.89771213591838,2.0851123109441088,12.645182014192619,14.853161041908225
200,5.8-13.8,750,50,21,250,123,16.092216166496414,83.90778383350359,94.25554148358667,99.05411812141165,99.05411812141165,98.73157701458504,97.69079974107571,99.25554148358667,98.16941800849015,97.22684154492316,89.55011760747017,21.56556713161548,39.578452857491406,79.8195901402726,74.44701746906564,84.49205849232654,47.473426926349504,2.1524654171906126,14.276044536401473,15.33294648487993
200,5.8-13.8,500,50,23,250,123,7.41316873372115,99.16815322123156,98.80076965969425,99.63025298401281,99.63025298401281,99.88563926290882,99.30662525565197,98.80076965969425,99.2999116416157,99.16815322123156,98.04649152930271,98.50578594293371,98.00663153811323,96.66798560615808,96.60459956142142,97.85953967222126,85.72943551715522,2.011124203272535,10.695393169091313,14.326111600655663
200,5.8-13.8,500,50,22,250,123,3.1831929136665025,99.57183376366311,99.45627946662208,99.79350874443108,99.79350874443108,99.96965581214454,99.64283630686161,99.6021957821723,99.61307930626475,99.57183376366311,98.76355628184966,99.33525528808175,95.2877006309405,98.0051556653024,97.78384425669074,98.57232873153004,80.57790030504171,2.0274375121425163,11.177561912785967,14.44231838841498
200,5.8-13.8,500,50,21,250,123,2.1840983979204083,99.61879051604686,99.05541643609395,99.88664824777625,99.88664824777626,99.97601912982479,99.6824866319587,100.0,99.78887820999002,99.61879051604686,97.62846111466169,95.16834680318806,83.61246487938773,95.61291271527807,93.68255240088357,96.15099344191079,72.69699937837856,2.054762284685492,11.915191365469493,14.636964616766374
200,5.8-13.8,500,50,20,250,123,8.277380946991926,98.43565889130593,96.65863082372718,99.48977533229419,99.48977533229416,99.59639529931563,98.69741025818095,100.0,99.01679178169327,98.43565889130593,93.72135570541884,69.58458476510869,61.5637737095917,87.86687148902703,84.08909166220195,90.3428795357676,59.458813013536044,2.1035496936468676,13.154247185824268,14.984498530559556
200,5.8-13.8,500,50,19,250,123,26.994619175300514,73.00538082469949,91.8326696190299,98.67264601021246,98.67264601021246,97.48434816359804,96.74796797797244,96.8326696190299,97.42341856467404,96.09446878186328,85.2206389903375,-61.477228298737366,10.274954555287636,71.37529423381497,63.33100962711997,77.74864732952409,31.317102787033363,2.2017838209340397,15.788229582649397,15.684262905240661
200,5.8-13.8,350,50,21,250,123,5.6993338858010105,99.3308495440346,99.11477132960411,99.69471383479035,99.69471383479035,99.92597320686438,99.44214155254163,99.11755918938248,99.42347810240403,99.3308495440346,98.554078188513,99.11889730150097,99.30489906671721,97.64136791191714,97.44121645312039,98.35633222895565,83.5244372989654,2.017572564886455,10.90177460238008,14.372046082460455
200,5.8-13.8,350,50,20,250,123,1.0053469361792366,99.79224280038157,99.71844086205759,99.89549617057408,99.89549617057409,99.99282877643155,99.82636943561528,100.0,99.80964627799764,99.79224280038157,98.39994458713286,98.2168122257202,89.70664639256708,97.21620229837276,96.20724893371288,97.66170493592844,76.59633250798373,2.0402206188568894,11.55022510222283,14.533378012228967
200,5.8-13.8,350,50,19,250,123,5.482392192162621,98.98756060472437,97.7468744579358,99.69376010083516,99.69376010083516,99.8309557405589,99.15699575912527,100.0,99.41317266689232,98.98756060472437,95.61528345677857,83.74190879745348,71.15787303990774,91.52828320761922,88.37170277269101,92.93949846657144,64.88153620701202,2.081398114065529,12.64669603418816,14.826703203599305
200,5.8-13.8,350,50,18,250,123,19.104603626474173,80.89539637352583,93.58256828861767,98.9795518849323,98.97955188493228,98.47622421967321,97.46901204106683,98.58256828861767,98.02145779969443,96.96038392477801,88.20894516895488,-5.439825285692312,26.816854959517514,77.15408696765513,70.36767995728005,82.01944417499536,39.833711322733855,2.1661640218190734,14.991099742880111,15.430527598150434
200,5.8-13.8,200,50,20,250,123,10.132556675773799,98.89796686587528,98.29456241365415,99.5227393480216,99.52273934802163,99.79932979067665,99.08151726389227,98.29456241365415,99.09477616365248,98.89796686587528,97.1574567285072,96.7687209347006,93.97438615900614,94.96396648957491,94.926537462602,96.8523386064837,89.17058634273184,2.0008201778293153,10.373311439642864,14.252711549979848
200,5.8-13.8,200,50,19,250,123,6.71706020679818,99.23279739847811,98.93138248451083,99.65525597548368,99.65525597548367,99.90270825340214,99.36046024558173,98.93138248451083,99.34801812904286,99.23279739847811,98.28260216311499,98.80245694525524,99.25413377953512,97.12527170948958,96.98274340217742,98.08377570486702,84.56280755884423,2.013782872978765,10.804586159890475,14.345050460254068
200,5.8-13.8,200,50,18,250,123,1.2015145284655517,99.75348649135479,99.65586841694542,99.87646394813336,99.87646394813338,99.98990954818802,99.79403906620136,100.0,99.77352099664523,99.75348649135479,98.48672080978066,98.52361355040638,90.63860819881194,97.40870751307381,96.56678827290794,97.87234700426443,77.0577471131715,2.037197332007239,11.50703803441776,14.51184182627963
200,5.8-13.8,200,50,17,250,123,5.720337978943647,98.94631668662373,97.63026970649176,99.68610601075672,99.6861060107567,99.81691324691784,99.1226800458716,100.0,99.39725846321386,98.94631668662373,95.35701467557965,81.22569629537657,68.40876798762658,91.01053875569173,87.50201090847554,92.41277971449057,62.89983208153659,2.0837716445415913,12.832177788502518,14.843610892558692
200,5.8-13.8,200,50,16,250,123,100.0,0.0,-127.75535464206462,90.33669067248222,90.33669067248222,-769.4131770122489,39.54354818007878,-122.75535464206462,80.74041956937229,27.376411016419127,-258.50024703665616,-332085.5446559467,-4299.926836349091,-616.2025699489241,-1564.2547725997574,-909.2322939641432,-3090.3237795219493,6.6715748140748765,307.96475570820314,47.52452642309936
