key.0_p,key.1_Gyr,key.2_M,key.3_centerM,key.4_S,key.5_steps,key.6_42,key.7_seeds,metrics.diff_pct,metrics.match_avg_pct,metrics.match_curve_error_max,metrics.match_curve_error_pct,metrics.match_curve_pct,metrics.match_curve_r2,metrics.match_curve_rmse_pct,metrics.match_end_pct,metrics.match_half_curve_pct,metrics.match_half_rmse_pct,metrics.match_hubble_curve_pct,metrics.match_hubble_curve_r2,metrics.match_hubble_end_pct,metrics.match_hubble_half_curve_pct,metrics.match_hubble_half_rmse_pct,metrics.match_hubble_rmse_pct,metrics.match_max_pct,results.a_final,results.radius_max_Gpc,results.size_final_Gpc
2000,5.8-13.8,10000,55,37,300,42,123,16.64349209281299,97.78028240541373,97.34213271470486,98.83097898582868,98.8309789858287,99.14803279517422,98.11937574325447,97.49834235676094,97.95423806797947,97.78028240541373,95.64423706473345,92.58256036121233,92.52060413913335,93.8910278663989,93.32982143819295,95.26813669435211,66.79014284308587,1.9846128402441485,12.468055992718764,14.137259641730333
2000,5.8-13.8,10000,55,36,300,42,123,11.590014241023056,98.2662565762141,97.92439909063431,99.03469041542851,99.03469041542851,99.47583045925143,98.52488294250905,98.67412266191388,98.34453461702215,98.2662565762141,95.39770187533396,90.807714829181,81.25917582081186,93.32974824554628,92.27868935957412,94.73234984263416,58.554527917488926,2.008546259361924,13.238885646156941,14.30774778597751
2000,5.8-13.8,10000,55,35,300,42,123,5.749064013081124,98.79780065367359,98.42341797391298,99.29911971388997,99.29911971388994,99.74244899191146,98.96599599311341,100.0,98.85050742065464,98.79780065367359,93.9068026574376,77.68326469844872,65.18946266173225,90.32380238890391,87.1738141151545,91.79231820330303,47.484023685486406,2.0426626928562728,14.275052710503,14.550773966489423
2000,5.8-13.8,10000,55,34,300,42,123,12.633660852767974,97.8225753038057,94.73827299987582,99.29236761885859,99.29236761885856,99.1891949258647,98.16536859429084,99.73827299987582,98.74206150828832,97.8225753038057,88.53086317001669,-6.33327337703351,26.84310466928308,78.96882251481404,71.1168414730819,82.0840528964925,18.165677129647577,2.142639248432662,17.01916485260628,15.262950415018002
2000,5.8-13.8,10000,55,33,300,42,123,32.25101330948476,61.826209212639824,90.29238646138532,98.728429017803,98.72842901780301,96.94559278701462,96.43914685589736,95.29238646138532,97.62206251982883,95.76605818811589,81.72937411815313,-169.32317958934524,-14.587093550699308,65.42230337208676,53.955968464254354,71.48705697147844,-10.966100195697521,2.233136823030093,19.74581465624632,15.907603963099126
2000,5.8-13.8,9000,55,35,300,42,123,10.009175559237733,98.40651098852761,98.06411669629222,99.09898799563017,99.09898799563017,99.55549274263512,98.64159265037617,99.04877969586285,98.4677042092215,98.40651098852761,95.12921751565145,88.9299019174764,77.64337478302863,92.78332114165748,91.35374036517068,94.21929357437773,55.97938625394954,2.0161725342532666,13.479911431601419,14.36207305590011
2000,5.8-13.8,9000,55,34,300,42,123,7.052883695725768,98.76419157783175,96.98166866704901,99.48273770779468,99.48273770779468,99.73535692285374,98.95185621506468,100.0,99.12664179254148,98.76419157783175,91.75285845830824,47.024937615240745,47.26625810537997,85.42026035401048,79.69064977673007,87.35435696637659,32.23647880542181,2.096974145424772,15.702178655786474,14.93765804327789
2000,5.8-13.8,9000,55,33,300,42,123,18.086206986767934,97.299000206183,93.58767111576068,99.16203714830557,99.16203714830556,98.75473145552964,97.7263578930401,98.58767111576068,98.4821683689228,97.299000206183,86.80080509192669,-41.560759509259746,16.081415330092625,75.51783682412184,66.64839805790798,79.3282796177436,10.563192131586604,2.1660601519888303,17.730735382465593,15.429787688214697
2000,5.8-13.8,8000,55,34,300,42,123,8.721062484802232,98.51507265780809,98.15890263130052,99.15206044614153,99.15206044614152,99.61256298042657,98.73179006161409,99.3597211653519,98.56936911172447,98.51507265780809,94.88953542509446,86.88584404675217,74.62429746036189,92.29739290081412,90.45326889116167,93.70819358622533,53.84024054385066,2.0225018565575814,13.680129261267583,14.407159568976022
2000,5.8-13.8,8000,55,33,300,42,123,8.372341038709749,98.52201082361438,96.35279948383508,99.44030594965689,99.44030594965687,99.62377446509505,98.75027421986518,100.0,99.0399117408625,98.52201082361438,90.87727600163744,33.858893813738575,41.43020564021942,83.66501851121382,77.27075848515553,85.87004083271319,28.07677021427179,2.1097749974769364,16.09151530650264,15.028844074843908
2000,5.8-13.8,8000,55,32,300,42,123,22.89117400119865,96.80911715326219,92.52374722473907,99.0309529647599,99.0309529647599,98.2636291177808,97.31520060149884,97.52374722473907,98.22169601315497,96.80911715326219,85.16031396209328,-78.95818756783211,5.927966769023769,72.25220010878087,62.4847523108092,76.7576002641516,3.2431313718100796,2.187716694696375,18.415871823348414,15.584056652412832
2000,5.8-13.8,7000,55,33,300,42,123,7.926497948892234,98.57793862527188,98.21696778448778,99.18477003109749,99.18477003109749,99.64378072274906,98.78395595948173,99.55306849683762,98.63203149019651,98.57793862527188,94.70251067425563,85.37820927514557,72.71866102222813,91.92190181320677,89.8419846867961,93.35636963067816,52.47350869295577,2.026437509076569,13.808051395617722,14.435194932041451
2000,5.8-13.8,7000,55,32,300,42,123,9.332001069570012,98.33900094845211,95.90958316563086,99.40646995179533,99.40646995179533,99.52617112883514,98.59750489425986,100.0,98.97130670687294,98.33900094845211,90.22820774662401,23.525482253876127,37.2255774208753,82.36747774136111,75.53979261853655,84.80629978002082,25.013588167355763,2.118796820564915,16.378220255310232,15.093110440983521
2000,5.8-13.8,7000,55,31,300,42,123,26.47797702253932,68.55068481058643,91.69322816547471,98.92296779662146,98.92296779662145,97.82368935806672,96.99426258421742,96.69322816547471,98.0076714732122,96.42691881915343,83.87170064839432,-111.67797246688265,-2.2713224038183313,69.69080635171979,59.18998888940136,74.7219823173965,-2.886039755212863,2.2046222004643843,18.98954445112295,15.704481916006163
2000,5.8-13.8,6000,55,33,300,42,123,14.5138807949984,97.9888276960835,97.62136647182643,98.91579746723211,98.91579746723211,99.29854155211959,98.29355785100148,97.99075992266094,98.11678139465728,97.9888276960835,95.6471884523012,92.55928501668612,87.71781878360366,93.86236773655943,93.28037538956667,95.26071840111328,63.08354523220066,1.9946361719277885,12.814982770821654,14.208660188785833
2000,5.8-13.8,6000,55,32,300,42,123,7.912441508681354,98.57836679490339,98.21693861514127,99.18506769011074,99.18506769011073,99.6439868970594,98.78430792433278,99.5576121809538,98.63261577766679,98.57836679490339,94.692681503281,85.2989843186327,72.6151318876575,91.90302086738701,89.8114158457264,93.33839542027455,52.3378885712827,2.026529997355046,13.82074504537344,14.435853766238298
2000,5.8-13.8,6000,55,31,300,42,123,9.601139972628246,98.2874255355841,95.78567460861848,99.39590965052975,99.39590965052973,99.49659514800705,98.55439615991878,100.0,98.95012048511984,98.2874255355841,90.03942972425891,20.283154704683383,35.898144240817146,81.99202967763722,75.02180932234242,84.48755582425856,23.907199308512233,2.121319022556443,16.481775041241217,15.111077181750318
2000,5.8-13.8,6000,55,30,300,42,123,28.064016239339367,66.68919747579814,91.31299574794218,98.87481498954887,98.87481498954887,97.60987541520029,96.85007027934807,96.31299574794218,97.91241057651732,96.25524695112333,83.26105238124556,-128.375094447184,-6.4178977318729835,68.48117147330679,57.607677628430686,73.7439403851966,-6.2987776750678535,2.212361964237504,19.308966815063364,15.759615616548379
2000,5.8-13.8,5500,55,32,300,42,123,11.89065457123317,98.23713897902864,97.89448942058954,99.02172128291289,99.02172128291289,99.45844818565274,98.50062383677766,98.60570599018544,98.31972291240078,98.23713897902864,95.41399230346461,91.00551446562413,81.77237013007111,93.36733030215925,92.3855468572707,94.78933270973901,58.737748313710554,2.0071536140931237,13.221736748861687,14.297827368576886
2000,5.8-13.8,5500,55,31,300,42,123,6.067133809702014,98.93297823990258,97.4851671007145,99.50749294155146,99.50749294155146,99.80123680734124,99.09163879727112,100.0,99.17863107298776,98.93297823990258,92.42496961875186,55.9459884794768,51.49383611205295,86.77482627203474,81.5124414904006,88.46817852786577,34.79664926359108,2.0867252588043312,15.462554131711213,14.864650770396393
2000,5.8-13.8,5500,55,30,300,42,123,16.582258735943086,97.45252056769327,93.90599805152613,99.20143963094515,99.20143963094513,98.89177423916087,97.85511152709118,98.90599805152613,98.56108124013228,97.45252056769327,87.24271839085048,-32.8701315395258,18.157135613089935,76.40858190633027,67.69410726920734,79.9728632970789,11.243008685928487,2.1595804959367926,17.667106526124073,15.383630282528708
2000,5.8-13.8,5000,55,31,300,42,123,9.029109975465033,98.48786783573767,98.13307149942327,99.13851091248368,99.13851091248368,99.59863169675157,98.70919056575096,99.28846987263384,98.54345527859236,98.48786783573767,94.93423539696771,87.27760361338488,75.1422830854557,92.39033364369078,90.62066690408503,93.80288377772375,54.012126329356086,2.0210515115876655,13.664041250637036,14.396828131531903
2000,5.8-13.8,5000,55,30,300,42,123,8.808072633540647,98.4406586477215,96.14789104150034,99.42442766053858,99.42442766053857,99.58177754959678,98.68236759884614,100.0,99.00804599837073,98.4406586477215,90.55376038208162,28.557454894399605,39.027109002746954,83.02397619374689,76.36777426263436,85.31467241890692,25.879984945415984,2.1139459804485643,16.297128031571553,15.058555798982447
2000,5.8-13.8,5000,55,29,300,42,123,26.556766183827335,97.82207974726211,91.66833311150103,98.92418785650723,98.92418785650723,97.82207974726211,96.99315126005887,96.66833311150103,98.01048106989086,96.42561657222414,83.79509054945822,-115.00440559888018,-3.626208075994853,69.5484829543226,58.87052722214027,74.52413966503899,-4.788304842273334,2.2051289479903464,19.167590942010825,15.708091698832346
2000,5.8-13.8,4500,55,30,300,42,123,6.113397049090409,98.71214697805486,98.33562045903263,99.26153102605826,99.2615310260583,99.70594107803718,98.89513866635156,100.0,98.77907666647448,98.71214697805486,94.23786453402882,80.92639611632033,67.97076346944911,90.99087052398133,88.22526464176654,92.41210068858555,48.99374274997129,2.0359857972717337,14.133747387976456,14.503211537906253
2000,5.8-13.8,4500,55,29,300,42,123,12.993161341854773,97.79607358847369,94.65834871005619,99.28625929311325,99.28625929311326,99.1694047464764,98.14311367816566,99.65834871005619,98.73049016108935,97.79607358847369,88.35654587320256,-10.600410426241492,24.857981221360987,78.63485743185092,70.54107594111238,81.72810675829558,15.644116069586332,2.1442661352903176,17.25517564908112,15.274539437041849
2000,5.8-13.8,4500,55,28,300,42,123,37.030658053108255,56.374710887845225,89.02531225571504,98.5712197199217,98.5712197199217,96.10133372779667,95.97701303756062,94.02531225571504,97.3122547079241,95.21609988057722,79.62971412042437,-239.92266246175532,-30.850737711285547,61.28348484961842,48.265513670944316,67.9671751077885,-26.326672683768734,2.258928561405643,21.18351965758035,16.091329722921316
2000,5.8-13.8,4000,55,30,300,42,123,11.660038103484936,98.25724725704511,97.9132217452847,99.03059525214225,99.03059525214226,99.47047557595019,98.51736723684964,98.66222367757909,98.3367466839177,98.25724725704511,95.3760748988868,90.72183124454071,81.12234282690915,93.2907404731319,92.23750791527225,94.70779920737301,58.14278842696804,2.0083040513763737,13.277423267409555,14.306022433248964
2000,5.8-13.8,4000,55,29,300,42,123,6.676154778481745,98.83114896999183,97.1692530150366,99.49064069786898,99.490640697869,99.76262867838068,99.0073304079298,100.0,99.14387134547948,98.83114896999183,91.96896812731198,49.766054592320415,48.25365222951281,85.8641208826948,80.2342602301156,87.68586743901423,32.14488980939612,2.0931558004494,15.710751119980472,14.910458312819689
2000,5.8-13.8,4000,55,28,300,42,123,20.43661914904702,97.0746680632737,93.06375266930823,99.10359290117536,99.10359290117536,98.5399380465608,97.53806696005971,98.06375266930823,98.36678272214337,97.0746680632737,85.92064269840087,-62.9241840924079,9.206996712377375,73.78394370472259,64.2120205798262,77.82324711433355,4.010847907223493,2.1767246951075805,18.344015783905363,15.505755862950304
2000,5.8-13.8,3500,55,29,300,42,123,10.03712970269764,98.40052186412363,98.05599844931797,99.09621176313043,99.09621176313046,99.5522163328558,98.63659551282036,99.04820887491682,98.46246319397956,98.40052186412363,95.09588130966998,88.72926320008322,77.31573706603992,92.72145306543679,91.26487585217836,94.16714293899233,55.36195381619001,2.0161609149933737,13.53770131569865,14.361990286862936
2000,5.8-13.8,3500,55,28,300,42,123,8.424560296938694,98.51437792895622,96.32298229838555,99.43750850648154,99.43750850648152,99.61988614774255,98.74383281827097,100.0,99.03498429649899,98.51437792895622,90.78268146540736,31.854388001459842,40.13681409771651,83.48844426206517,76.92705547783855,85.65752413014371,26.136771024044066,2.1103819367096732,16.273093599924994,15.033167566734091
2000,5.8-13.8,3500,55,27,300,42,123,27.330842624544545,96.35155907819352,91.47537993461125,98.90543798434042,98.90543798434042,97.73101042327814,96.93092963931682,96.47537993461125,97.97386668805407,96.35155907819352,83.43681999827258,-126.54296859467084,-7.204093386851639,68.85056050721921,57.779774669499616,73.84947131746986,-8.908230699598903,2.2090565773547532,19.55320404430908,15.736069909481365
2000,5.8-13.8,3000,55,28,300,42,123,9.001037902454115,98.48745647759988,98.13061803040232,99.13845651203133,99.13845651203134,99.59841105104248,98.708835813733,99.29994219832327,98.54340969018067,98.48745647759988,94.90032277489341,87.02877353675049,74.77552875572201,92.32582625725442,90.51757609933227,93.74257431291336,53.473585354817146,2.021285034787346,13.71444712275666,14.39849161875687
2000,5.8-13.8,3000,55,27,300,42,123,9.79437426669243,98.25308825287333,95.68895552594844,99.3878234359661,99.38782343596613,99.47635890673602,98.52562670803525,100.0,98.93456534675073,98.25308825287333,89.8406694451962,16.201114171129117,33.80536924851546,81.60863984677768,74.38643167399,84.09534320335798,21.26051191134664,2.1232877732933653,16.729497299694003,15.125101448737471
2000,5.8-13.8,3000,55,26,300,42,123,32.808011853701174,61.18861078470472,90.1159557309777,98.73167251956805,98.73167251956804,96.90982279398177,96.41835706915407,95.1159557309777,97.63025664833006,95.74138934898382,81.25205179561644,-191.95085518535362,-22.597615859818234,64.52369001797302,52.060399920948605,70.31342769276387,-22.45875334203717,2.2367281322207595,20.821493633701188,15.933186419008228
2000,5.8-13.8,2500,55,28,300,42,123,16.269723943851815,97.8148919525637,97.39045427609848,98.84456322202173,98.8445632220217,99.17402614977104,98.14828670951546,97.58868562288328,97.98032093079843,97.8148919525637,95.63909318089487,92.58268194792244,91.39633275702164,93.87673343891679,93.32537118497893,95.26817547687531,65.5323828548986,1.9864518090065086,12.585778677006669,14.150359415318071
2000,5.8-13.8,2500,55,27,300,42,123,8.971147544484339,98.48868203649066,98.1307753207014,99.13914023057046,99.13914023057045,99.59904033376912,98.7098478259753,99.30929618539079,98.54474582912613,98.48868203649066,94.88183562927901,86.88454744191205,74.56690577029147,92.29025407626433,90.45802677580274,93.7078825564861,53.199187152671904,2.02147543846389,13.740129998045823,14.399847946881662
2000,5.8-13.8,2500,55,26,300,42,123,10.226199319101127,98.17053087911069,95.48922658170902,99.36920551792284,99.36920551792285,99.4261555097148,98.45656728038092,100.0,98.89745958969658,98.17053087911069,89.52612669799636,10.355779146938204,31.41636621267611,80.98539513821072,73.50101730067817,83.54998386592806,19.05779689030102,2.1273533257707147,16.935665032356976,15.154062145652189
2000,5.8-13.8,2500,55,25,300,42,123,35.564538390454445,58.03905417921743,89.38633499621376,98.64331673810942,98.6433167381094,96.4422960223568,96.15695473922096,94.38633499621376,97.45610190804179,95.4302934921206,80.0261282329512,-235.1767020800361,-32.95876678221563,62.10823024003285,48.63001905195825,68.19158041500609,-34.2541837643943,2.2515798173234907,21.92551168539034,16.038981425549
2000,5.8-13.8,2000,55,27,300,42,123,17.542804562241912,97.68822043188426,97.19704780149118,98.79391512635797,98.79391512635796,99.07686939084405,98.04240805010991,97.29851933703704,97.88325749232985,97.68822043188426,95.56229899755253,92.19155994214735,94.15954888831722,93.74876303092655,93.11980916826953,95.14502139744974,67.57447191097067,1.9805453728274276,12.394645068453713,14.108285303870366
